,date,text
8854,2020-01-15,"Então eu gero o boleto, eu te mando, vc paga e eu guardo bem certinho."
8855,2020-01-15,Já respondi
8856,2020-01-15,"@Bancointer maior e melhor, aumentou meu limite de crédito em 8x "
8857,2020-01-15,"Nossos correntistas contam com reanálise automática, Wesley! Fique ligado, pois a qualquer momento você pode receber um retorno, por e-mail, com um novo limite de crédito!"
8858,2020-01-15,Qual o melhor: o @nubank ou o @Bancointer? Deletei o outro pois né kkk
8859,2020-01-15,Amei Kkkkkkkkkkk
8860,2020-01-15, 
8861,2020-01-15,KKKKKKKKKKKKK
8862,2020-01-15,Olá. Preciso da ajuda de vocês @Bancointer
8863,2020-01-15,@Bancointer esse e o oficial 
8864,2020-01-15,"#VemPraNossaRevolução, Audísio! Caso precise de qualquer ajuda, pode contar com a gente!"
8865,2020-01-15,Não preciso de ajuda. Só tô mostrando a vocês que o problema do atendimento ruim está se escalando.
8866,2020-01-15,"fala @Bancointer, bom dia, cara. deixa eu te falar uma coisa. estou pensando aqui, sei que está difícil pra vocês aí arrumarem em recursos, sei que está correndo atrás, mas estou falando por mim, não falei com ninguém. vê se você não consegue pelo menos aumentar 50% do meu limite"
8867,2020-01-15,"Está tudo certinho por aqui, Vania! Por gentileza, você pode desinstalar o seu app, reinstalar e tentar novamente?"
8868,2020-01-15,"@Bancointer migos olhem a DM, please!"
8869,2020-01-15,"Ei, Tiago! Para que possamos verificar sobre o seu caso com nossa equipe e te ajudar da melhor maneira possível, por gentileza, você pode nos chamar por DM?"
8870,2020-01-15,"Ei, Franklin! Nesse caso, é necessário que você verifique se o caixa em questão possui disponibilidade de notas, certinho? Por gentileza, você pode tentar realizar um novo saque? Caso encontre qualquer dificuldade novamente, estamos à disposição pra te ajudar pelo chat do app!"
8871,2020-01-15,"Uma amiga minha é correntista do @Bancointer e recebeu vários brindes do @nubank e nem é correntista. Eu não ganhei nada até agora, é sou correntista, na verdade só a opção de empréstimo "
8872,2020-01-15,Se você tem um e não tem crédito msm que nada por isso que os tradicionais ainda são os melhores
8873,2020-01-15,"Tô com essa mensagem do @nubank que não me podem oferecer um cartão de crédito desde o meio do ano passado... Já faz muito mais do que 3 meses... Não passou da primeira vez? Beleza, mas não me dão nem a chance de tentar de novo... Enquanto isso o @Bancointer me aprovou em 3 dias. "
8874,2020-01-15,"Estamos aqui pra te ajudar! Para isso, por gentileza, você pode nos contar mais sobre o seu caso por DM?"
8875,2020-01-15,"Acabei de gerar um novo e não recebi no e-mail. Não sou só eu que estou com esse problema. Aqui em casa ninguém recebe, e os amigos que indiquei o Banco já me mandaram mensagem fazendo a mesma reclamação."
8876,2020-01-15,"@Bancointer Parabéns por esse atendimento lixo de voces., Antigamente não era assim, mas parece que o banco cresceu e o atendimento não acompanhou cesse crescimento. "
8877,2020-01-15,"Esse capeta de @Bancointer pra cobrar é uma maravilha, agr pra resolver problemas pqp"
8878,2020-01-15,"Eu uso o @Bancointer ... já vi relatos de várias pessoas que tiveram problemas, mas eu nunca tive..."
8879,2020-01-15,"@Bancointer ontem tentei fazer um saque no caixa 24 horas e não consegui. É exibido uma mensagem que não foi possível saque do valor. Mesmo colocando apenas R$10,00 não consegui. É a segunda vez seguida que acontece e por isso, parei de usar minha conta."
8880,2020-01-15,@Bancointer faz parceria com o @Cruzeiro e faz um cartão top igual o do são paulo 
8881,2020-01-15,"@Bancointer FAÇAM RECLAMAÇÃO NO BACEN, antendimento ruim, 1 hora e ainda não fui atendido. "
8882,2020-01-15,@Bancointer está com problemas? Não consigo acessar minha conta pelo app
8883,2020-01-15,"@Bancointer fala meu melhor banco, TD bem?! Fiz um questionamento lá no DM porém sem sucesso de resposta ainda, poderia me ajudar?! É importante!"
8884,2020-01-15,SANEPAR
8885,2020-01-15,Recebi um retorno do andamento da solicitação ontem. Espero que o próximo passo não leve o mesmo tempo
8886,2020-01-15,Obg @Bancointer pelo mimo 
8887,2020-01-15,Banco inter. A conta é pra ela o time é o dela
8888,2020-01-15,"@Bancointer vocês ainda estão com alguns problemas no app, não é mesmo? Gerei dois boletos hoje e eles não foram automaticamente para meu e-mail. Tive que ir no gerenciador. Vamos melhorar isso aí?"
8889,2020-01-15,"@Bancointer NUNCA MAIS ÍNDICO VOCÊS PRA NINGUÉM, que atendimento demorado cara. "
8890,2020-01-15,Pelo visto atendimento é difícil!
8891,2020-01-15,"eu nunca recebi, me odeiam! :("
8892,2020-01-15,"Uso o banco a 2 anos , e ainda não me liberam crédito. Isso é desmotivante.b"
8893,2020-01-15,Fiquei mais de 20 minutos no chat e ninguém me respondeu. Sou cliente novo do Inter e minha experiência de comunicação tem sido péssima. Mto difícil entrar em contato com vcs
8894,2020-01-15,"Fala @Bancointer, bom dia, cara. deixa eu te falar uma coisa. eu estou pensando aqui, sei que está difícil pra vocês aí arrumarem recursos, sei que está correndo atrás, mas estou falando por mim, não falei com ninguém. vê se você não consegue pelo menos aumentar 60% do meu limite"
8895,2020-01-15,@Bancointer difícil viu 
8896,2020-01-15,"Oi, Vic! #Contapragente: o que está acontecendo? Estamos à disposição por aqui para te ajudar, tá bem?"
8897,2020-01-15,"Ei, Rafael! Verificamos que a nossa equipe está em contato com você por DM, certinho? #contacomagente"
8898,2020-01-15,@Bancointer Ta difícil solicitar segunda via do meu cartão no chat viu...
8899,2020-01-15,Tudo sim!! Já até gastei tudo 
8900,2020-01-15,"Ei! O nosso App está disponível para celulares Android (a partir da versão 5) e IOS (superior ao modelo 5 / versão do Sistema Operacional superior a 10), tá bem? Mas continue acompanhando nossas novidades por aqui "
8901,2020-01-15,"Ei, Fabio! Conta pra gente, deu tudo certinho?"
8902,2020-01-15,"Conta pra gente, deu tudo certinho com Home Broker?"
8903,2020-01-15,"Sim, estou aguardando o reembolso!"
8904,2020-01-15,Só acho assim sabe que o @Bancointer podia lançar um cartão com pagamento de aproximação na máquina igual o roxinho da concorrência... é tão mais prático e chique! Kkkk
8905,2020-01-15,"Olá! Para que possamos te ajudar, poderia entrar em contato conosco pela Central (3003-4070 - opção 1) ou pelo chat do App (https://ajuda.bancointer.com.br/pt-BR/)?"
8906,2020-01-15,"Sempre que precisar de ajuda, pode contar com a gente ;)"
8907,2020-01-15,"Ei, Gustavo! Muito obrigado pela sugestão! Ainda não temos previsão para esse serviço, mas continue nos acompanhando por aqui para ficar por dentro de todas as novidades, tá bem? "
8908,2020-01-15,"@Bancointer .. App iOS encerra inesperadamente, com frequência, ao clicar em ""Cartão"" na tela inicial. Ñ consigo pagar minha fatura que vence hoje. ‍às vezes funciona às vezes não. acontece desde lançamento do superApp. #bug #reportbug"
8909,2020-01-15,Melhor abrir no @nubank ! Kkk
8910,2020-01-15,"Oi, Alan! Conta pra gente, você já solicitou a análise de crédito?"
8911,2020-01-15,"Ei! Poderia pedir para a sua mãe entrar em contato com a gente por DM ou Inbox do Facebook? Vamos ajudar ela por lá, tá bem? "
8912,2020-01-15,"Abre uma conta no @nubank ou no @Bancointer. Por que? Porque com ela você gera boleto grátis. Aí vc gera um boleto pra você mesma e pronto. Como vc paga o boleto do Magazine Luiza em Dia, vc paga também o boleto pra si mesma"
8913,2020-01-15,
8914,2020-01-15,"Vamos encaminhar o seu feedback para a nossa equipe, Lucas ;)"
8915,2020-01-15,"@nubank Me deu 50$de limite!!!! troquei, recomendo a todos o queridíssimo @Bancointer "
8916,2020-01-15,"Oi, Gleibson! Se você não recebeu o e-mail com a sua fatura e ela não estiver disponível no seu App, é possível utilizar o código de barras da fatura anterior para realizar o pagamento. tá bem?"
8917,2020-01-15,"Agradecemos pelo feecback, Marcelo! A opinião dos nossos clientes é essencial para a melhoria dos nossos serviços ;)"
8918,2020-01-15,"fala @Bancointer bom dia cara deixa eu te falar uma coisa. eu estou pensando aqui, sei que está difícil pra vocês aí arrumarem em recursos, sei que está correndo atrás, mas estou falando por mim, não falei com ninguém. vê se você não consegue pelo menos aumentar 60% do meu limite"
8919,2020-01-15,"Ei, Weverton! Nós não trabalhamos com moeda em espécie. Só é possível realizar essas compras pelo nosso Shopping, através da Picchioni, nas cidades de São Paulo e Belo Horizonte. Neste caso, é necessário verificar com eles, certinho?"
8920,2020-01-15,@Bancointer no app tem como eu verificar o valor/e o que vai ser pago de cada fatura nos futuros meses? 
8921,2020-01-15,@Bancointer quando vai liberar a função crédito pra mim???
8922,2020-01-15,"Ok eu admito, talvez eu tenha pedido algumas coisas antes. Mas esse porquinho eu nunca pedi. me manda um namoralzinha <3"
8923,2020-01-15,"Isso eu sei. Minha conta no Inter é de março de 2016. Quando criamos a PJ (em 2017), n tinha conta PJ no Inter"
8924,2020-01-15,"Conta pra gente, você entrou em contato com a nossa equipe pelo chat do App?"
8925,2020-01-15,"Oi, Vinicius! Verificamos que a nossa equipe está em contato com você por DM. Iremos te ajudar no que precisar por lá, tá bem?"
8926,2020-01-15,
8927,2020-01-15,e vamos de banco inter então???
8928,2020-01-15,"Completo, 100% digital e gratuito de verdade?"
8929,2020-01-15,"Atualmente não temos previsão para esse serviço, Weverton! Continue nos acompanhando por aqui para ficar por dentro de todas as novidades ;)"
8930,2020-01-15, 
8931,2020-01-15,"Que bom que deu tudo certo, Allan! No caso de qualquer questão, volte a nos chamar por aqui!"
8932,2020-01-15,"Ei, Geraldo! Temos os nossos consultores, que estão sempre à disposição! Você pode entrar em contato conosco pela Central (3003-4070 - opção 3) ou pelo chat do App, combinado?"
8933,2020-01-15,Iluminati
8934,2020-01-15,"Oi, Adriano! Todo boleto emitido é enviado para o e-mail. Você poderia tentar novamente e ver se já está tudo certinho?"
8935,2020-01-15,"Olá! Para comodidade e segurança dos nossos clientes, as seguranças e transferências só podem ser feitas pelo App, tá bem?"
8936,2020-01-15,
8937,2020-01-15,"Meu problema foi resolvido. Mas hoje tive outro problema: tentativa de golpe pelo 34 30034070 (tinha ddd, por isso desconfiei). Tentaram pegar meus dados e precisei pedir que o Inter bloqueasse meu cartão por segurança. Cinco dias sem cartão para checar a segurança."
8938,2020-01-15,"Ei, Daniel! Ainda não temos previsão. Atualmente, oferecemos o Samsung Pay, tá bem? Continue nos acompanhando por aqui ;)"
8939,2020-01-15,Nao consigo usar meu cartão do @Bancointer 
8940,2020-01-15,Já coloquei tudo em público por aqui mesmo 
8941,2020-01-15,"Para verificar o restante do processo, é necessário entrar em contato com a corretora atual. Continuamos à disposição para te ajudar!"
8942,2020-01-15,"fala @Bancointer , boa tarde, cara. deixa eu te falar uma coisa. eu estou pensando aqui, sei que está difícil pra vcs aí arrumarem recursos, sei que está correndo atrás, mas estou falando por mim, não falei com ninguém. Mas você não consegue pelo menos aumentar liberar meu cartão"
8943,2020-01-15,"Sim ;). Para transferir a custódia de seus investimentos de outra instituição para a Inter DTVM, acesse o app e realize o teste do Perfil do Investidor. A instituição de destino será a Inter DTVM código 1099-5, certinho? +"
8944,2020-01-15,@Bancointer minha gatinha Léia adoraria um mimo do melhor banco e preferido do dono dela XD #SangueLaranja
8945,2020-01-15,
8946,2020-01-15,"fala @Bancointer, bom dia cara. deixa eu te falar uma coisa. eu tava pensando aqui, sei que está difícil pra vocês aí arrumarem recursos, sei que está correndo atrás, mas estou falando por mim, não falei com ninguém. vê se você não consegue pelo menos aumentar 50% do meu limite"
8947,2020-01-15,"Pedro, neste caso, poderia nos chamar pelo chat do App? Vamos te ajudar por lá!"
8948,2020-01-15,"Se tiver dúvidas, entre em contato com a gente por DM. Vamos esclarecer todas elas ;)"
8949,2020-01-15,
8950,2020-01-15,Como eu entro em contato com vocês via celular além do app? @Bancointer
8951,2020-01-15,"Blabla bla reanálise automática, valorizem seus investidores ou pouco a pouco vai perder eles como foi meu caso olha a demora para responder uma reclamação no Twitter meu dinheiro vocês não vão ter nunca mais enquanto não melhorarem este lixo de atendimento e análise de crédito."
8952,2020-01-15,"Oi, Carla! O prazo para compensação do boleto é de até 2 dias úteis. Você deve se atentar ao horário: caso o pagamento seja efetuado fora do horário determinado pelo banco em que foi pago, a compensação pode ocorrer em até 3 dias úteis, certinho?"
8953,2020-01-15,"Rafael, queremos que você tenha a melhor experiência com a gente, por isso estamos aqui pra te ajudar! Conta pra gente, já está tudo certo com o seu App?"
8954,2020-01-15,"Seu iPhone / Android tá setado para o Brasil? Se sim, você tem que mudar na sua conta o endereço para Itália. Ou se você estiver no Brasil agora, tenta usar uma VPN com servidor na Itália."
8955,2020-01-15,Não existe essa opção no aplicativo
8956,2020-01-15,Oi! Já está tudo certinho com o seu cartão? Está conseguindo usá-lo normalmente?
8957,2020-01-15,"Olá, gostaria de saber como cancelo a conta PF q abri com vcs?"
8958,2020-01-15,"A parte boa é que a conta é gratuita. Pode ir usando e testando como conta secundária / alternativa, mandando feedback... Quem sabe daqui uns anos o serviço esteja maduro o suficiente pra ser conta primária."
8959,2020-01-15,"eu tenho o n26, monese e revolut. Quero ver o bunq. Mas não ta aparecendo pra mim em meu celular."
8960,2020-01-15,"Justamente, nem previsão tem. Que decepção..."
8961,2020-01-15,"Você deve informar o número da sua conta ao administrador do Grupo para que ele solicite a sua inclusão acessando a conta pelo Internet Banking > Investimentos > Grupo de Investimentos > Convidar. Em 1 dia útil após a solicitação, você consegue aceitar o convite pelo IB."
8962,2020-01-15,"Opção não falta por ai :-) Hype, bunq, N26, Tomorrow, Monese, Revolut, TransferWise, Ferratum, boon... Todos com conta gratuíta e premium. Escolhe 2 ou 3 e manda ver."
8963,2020-01-15,"ja sim, obg"
8964,2020-01-15,"Oi, Otávio! A reanálise de crédito ocorre de forma automática. Continue aproveitando todas as vantagens da sua Conta Digital para ter mais chances de aumentar o seu limite, tá bem?"
8965,2020-01-15,"Usei os míseros 50 reais de limite durante 9 meses, nunca aumentaram o limite, perdi as contas de quantas vezes pedi. E eu movimentei muito dinheiro. Passei vergonha porque a conta deu R$50,50... Cancelei. @meudigio aumentou 2x o limite em dois meses, @Bancointer também!!!"
