,date,text
10061,2019-11-12,"Ei, Diego! Não queremos que você tenha uma experiência ruim com a gente! =/ Verificamos que nossa equipe já te deu um retorno, certinho? No caso de dúvidas, nos chame no chat ou entre em contato através da Central de Atendimento no 3003-4070 na opção 1. Estamos à disposição!"
10062,2019-11-12,Ainda não. Não consegui fazer o desbloqueio.
10063,2019-11-12,Também queria. Enquanto nao trocam tenho q usar outro #chateado
10064,2019-11-12,"Deu sim, o pessoal me orientou. Obrigado"
10065,2019-11-12,"Henrique, já está tudo certinho?"
10066,2019-11-12,"Já está tudo certinho, Bruno?"
10067,2019-11-12,"Ei, Thiago! Você pode dar uma olhadinha acessando nosso site. Qualquer dúvida, entre em contato com a gente por DM, combinado? https://www.bancointer.com.br/pra-voce/credito/credito-consignado-publico/"
10068,2019-11-12,"Tbm fico no aguardo do DDA no app, opção de bloqueio do contactless, cheque especial e cartão virtual habilitar isso para massacrar a concorrência"
10069,2019-11-12,"Acho que vale sacrificar um estagiário pra ter certeza ushsushs Mas falando serio, eles são bem demorados"
10070,2019-11-12,"Thiago, neste caso, para que possamos te ajudar, entre em contato conosco pelo chat do App ou pela Central (3003-4070 - opção 5), combinado?"
10071,2019-11-12,"Não precisa ficar desconfiado não, Gui! O Super App chegou e você pode ser um dos primeiros a testar essa novidade! Ahh, e o link para download está disponível no nosso site, combinado? "
10072,2019-11-12,
10073,2019-11-12,"Não desista da sua Conta Digital gratuita, Francisco! Para que possamos verificar, poderia nos chamar na DM, por gentileza? Vamos te ajudar por lá!"
10074,2019-11-12,Comigo nunca aconteceu com o Inter. Acontece com frequência com a rico.
10075,2019-11-12,"Vamos encaminhar a sua sugestão para a nossa equipe, João! ;)"
10076,2019-11-12,"Mais intuitivo, fácil de usar e prático! Foi pensado para todos os clientes que o Super App chegou e nele vocês encontram serviços financeiros e não financeiros, oferecidos de acordo com o seu estilo de vida! Esperamos que aproveitem muito esta novidade "
10077,2019-11-12,Sugestão anotada! Vamos encaminhar para a nossa equipe ;)
10078,2019-11-12,"O Cartão Consignado pode ser solicitado por aposentados e pensionistas do INSS, servidores públicos dos estados: São Paulo, Minas Gerais, Rio de Janeiro e Prefeitura de BH. Atendemos também servidores federais do SIAPE. Caso tenha interesse, nos chame por DM que vamos te ajudar!"
10079,2019-11-12,"Poderia nos chamar pelo chat do App? Vamos verificar o que aconteceu por lá, combinado?"
10080,2019-11-12,"Esse foi um motivo pelo qual n.uso mais o inter, eu precisava do dinheiro urgente e n aparecia. Ainda bem que era só uma porcentagem da minha reserva."
10081,2019-11-12,"Que ótima notícia, Matheus! Ficamos muito felizes com a sua satisfação e sempre que precisar, #contacomagente "
10082,2019-11-12,
10083,2019-11-12,"Neste caso, poderia voltar a nos chamar por DM?"
10084,2019-11-12,"Ei, Maycon! Já está tudo certinho?"
10085,2019-11-12,"Aline, já está tudo certinho? No caso de qualquer questão, poderia entrar em contato conosco pela Central (3003-4070 - opção 2) ou pelo chat do App?"
10086,2019-11-12,"Para qualquer empresa eu sempre aviso que irei verificar e entrar em contato. Qualquer pessoa com minimo de conhecimento consegue ligar simulando um telefone qualquer. Você proativamente ligando, evita 90% de qualquer ataque deste tipo. Isso vale para qualquer empresa/pessoa."
10087,2019-11-12,"Olá @Bancointer, sabe aqueles documentos que você está recusando há mais de 1 mês!! Pois é, o @timeneon pejota aprovou em 1 semana.. o problema está nos documentos?"
10088,2019-11-12,Desde ontem estou com esse problema assim que normalizar encerro a conta
10089,2019-11-12,"Já já estará disponível para todos, Breno!"
10090,2019-11-12,Uhul!!! Aproveite bastante o Super App e não deixe de enviar feedbacks para nós!
10091,2019-11-12,
10092,2019-11-12,"As vezes acontece comigo do dinheiro sumir lá, da uns bug mas depois de uns 2 dias volta ao normal"
10093,2019-11-12,
10094,2019-11-12,"Lamentamos pelo transtorno, Thiago! Podemos te ajudar de alguma forma por aqui?"
10095,2019-11-12,Estou agora na terceira ligação do dia. No chat um robozinho me manda msg automatica. Minha ligação já está em 18 minutos de espera e ninguém sabe me dizer quando serei atendida. Tá jóia de atendimento hein @Bancointer
10096,2019-11-12,Sim ..... rsrs Agora vem cá.... Bem que vocês poderiam enviar aquele brinde top heim rsrs
10097,2019-11-12,Faz dez dias que fui assaltada e não consigo saber se minha conta do @Bancointer foi usada. Nem se usaram meu cartão. DEZ DIAS sem acesso nenhum ao meu dinheiro. Isso pq por sorte não era a minha conta principal. Imagina como alguém consegue viver sem acesso a sua conta...
10098,2019-11-12,"Banco digital é ótimo até ser horrível. Infelizmente nenhum tá preparado pra lidar com a realidade da vida. Já me ferrei com o @timeneon e até agora não resolveram (muitos meses se passaram), @BancoOriginal e agora o @Bancointer. Banco precisa ter agência, sem isso é roubada :/"
10099,2019-11-12,N sei se vc é cliente mas o @Bancointer some com o dinheiro dos clientes. Cuidado para não ficar cego somente olhando balanços etc. Sumiu com dinheiro da minha namorada e até hoje não dão explicação
10100,2019-11-12,Aproveite bastante todas as vantagens do Super App!
10101,2019-11-12,"@Bancointer o que eu tenho que fazer pra um dos atendentes me atender meu deus ??? Tô ligando pro número de atendimento tem horas e ficam mandando aguardar e ninguém atende, nem no chat pelo site, preciso resolver com urgência"
10102,2019-11-12,"@Bancointer Bom dia. Tem alguma instabilidade no sistema de transferência do banco, já tentei duas vezes e da erro, nos meses anteriores eu fiz sem problema nenhum?"
10103,2019-11-12,"Agradecemos pelas sugestões, Giovanna! Vamos encaminhar para a nossa equipe, tá bem?"
10104,2019-11-12,"Instalei o super no celular de primeira o app funcionou perfeitamente já na segunda vez ele travava e não iniciava mais, pra ele normalizar eu tinha que força a parada do app aí ele normalizava ou seja para entrar no app eu tinha que força a parada do app nas configurações do cel"
10105,2019-11-12,Entrei. Ninguém me responde
10106,2019-11-12,"@Bancointer esse app beta tá foda, me devolve o normal!!!"
10107,2019-11-12,"Ficamos muito felizes com o seu feedback, Valter! Aproveite bastante o Super App!"
10108,2019-11-12,Aê @Bancointer agora correntista ativo ein...
10109,2019-11-12,O aplicativo do @Bancointer parou de funcionar no iPhone
10110,2019-11-12,Eu já fiz isso e não está dando certo!!!!!
10111,2019-11-12,"Meu também está assim, desinstalei, e agora na parte de add o código de SMS, o banco não me envia"
10112,2019-11-12,"Continua com problemas para transferência, não transfe para lugar nenhum.."
10113,2019-11-12,"Não estou conseguindo acessar minha conta, o sms não chega."
10114,2019-11-12,"@Bancointer Olá bom dia, estou tentando acessar a minha conta, mas o Banco não envia o SMS, tá difícil"
10115,2019-11-12,"@Bancointer estou com problema de acesso, preciso de ajuda"
10116,2019-11-12,@Bancointer tô com problema pra cadastrar o i-safe. Não chega a msg sms pra ativar. Como faço pra autorizar o aparelho?
10117,2019-11-12,Respondido pela DM
10118,2019-11-12,"Mais intuitivo, fácil de usar e prático, Feliphe! Foi pensado para todos os clientes que o Super App chegou e nele você encontra serviços financeiros e não financeiros, oferecidos de acordo com o seu estilo de vida! "
10119,2019-11-12,"Se passar a A+ aí já posso doar sangue para o ""sangue laranjas"". Parabéns @Bancointer "
10120,2019-11-12,"Olá! Para que possamos verificar melhor o que está ocorrendo, poderia nos chamar no chat (https://ajuda.bancointer.com.br), por gentileza? Vamos te ajudar por lá!"
10121,2019-11-12,"Olá! Caso o prazo de até 15 dias úteis tenha excedido, nos chame na DM que vamos verificar, combinado? Sobre o crédito, não temos acesso à análise por aqui, mas estamos na torcida para dar tudo certo. Já já você terá um retorno por e-mail, tá bem? Estamos sempre à disposição! (:"
10122,2019-11-12,"Foi... Na frente do médico a gente para de tossir mesmo, n tem como"
10123,2019-11-12,Poderia verificar se está tudo certinho com o seu HB?
10124,2019-11-12,@Bancointer ta difícil te defender
10125,2019-11-12,"Wesley, para que possamos te ajudar da melhor forma possível, entre em contato conosco pela Central (3003-4070 opção 1), tá bem? Estamos na torcida para dar tudo certo! No caso de qualquer questão, volte a nos chamar por aqui ;)"
10126,2019-11-12,@Bancointer Estou tentando acessar a parte de ofertas públicas para acessar as datas sobre o Bresco Logística FII e este endereço do link não exibe nada na página. Provavelmente está estourando exceção ao carregar os dados. https://www.bancointer.com.br/investimentos/ofertas-publicas/
10127,2019-11-12,"não está funcionando, preciso de acesso"
10128,2019-11-12,Resposta técnica do @Bancointer pra solução do problema via DM. Bem seria a instituição. 
10129,2019-11-12,Sim
10130,2019-11-12,Se junte ao @Bancointer @SPFCBancoInter e seja feliz
10131,2019-11-12,"Sim, obrigado"
10132,2019-11-12,"Voltou aqui, obg!"
10133,2019-11-12,Poderia verificar se já está tudo certinho?
10134,2019-11-12,Olá! Realizei o procedimento no dia do problema. Tudo certo agora 
10135,2019-11-12,"Pessoal, poderiam verificar se já está tudo certinho?"
10136,2019-11-12,"Para quem ta curioso para saber como terminou. Quando o cara começou a solicitar muitos dados que eu não passo, como código de segurança, comecei a trolagem, pois a minha linha sempre ""caia"" na hora de digitar os dados. E o @Bancointer já estava agindo ao mesmo tempo. Todo sussa"
10137,2019-11-12,"Ei, Ivanildo! Deu tudo certinho? Não queremos que você tenha uma experiência ruim com a gente!"
10138,2019-11-12,"Não temos acesso à análise, mas estamos na torcida também, Mari!"
10139,2019-11-12,"Poderia tentar novamente, Ana?"
10140,2019-11-12,"Tudo na mais perfeita ordem, inclusive acabei de pagar um boleto. Obrigado pela atenção. "
10141,2019-11-12,Eu não recebi nada
10142,2019-11-12,"Ei, Phamella! Poderia, por gentileza, reinstalar o App e tentar novamente?"
10143,2019-11-12,"Problema de acesso, preciso de ajuda"
10144,2019-11-12,"tentei fazer transf, deu dados invalidos, mas recebi email com confirmacao... to preocupado."
10145,2019-11-12,"Ficamos muito felizes com a sua satisfação, Sirlan! Agradecemos pelas suas sugestões e vamos encaminhá-las para a nossa equipe, combinado? Sempre que precisar, #contacomagente!"
10146,2019-11-12,@Bancointer não estou conseguindo realizar transferências que faço frequentemente pois diz que dados são inválidos. O que aconteceu???
10147,2019-11-12,"o meu também, no mesmo dia"
10148,2019-11-12,Poderiam verificar se já está tudo certinho?
10149,2019-11-12,Já. Obrigado
10150,2019-11-12,@Bancointer Problema acesso novamente
10151,2019-11-12,Blz. Merci
10152,2019-11-12,"Ei, Walteir! No primeiro momento contemplamos os clientes que mais utilizam nossos serviços! Agora, o cartão contactless está sendo enviado aos novos correntistas. Não deixe de acompanhar as nossas novidades por aqui, combinado?"
10153,2019-11-12,"O Super App já está disponível para download no nosso site, Igor! Basta você acessar o link e realizar o login, que posteriormente, a atualização estará disponível na lojinha do seu dispositivo, combinado?"
10154,2019-11-12,"@Bancointer tô testando o novo app, não mexi muito nele mas só tenho uma coisa a dizer, vocês estão destruiiiiindo muito, meldels! QUE BANCO! &lt;3"
10155,2019-11-12,"4 - E por fim, leia o material que o @Bancointer criou sobre isso. "
10156,2019-11-12,"2 - O @Bancointer nunca, nunca, nunca vai te pedir dados mais sensíveis, como código de segurança do cartão."
10157,2019-11-12,"1 - o @Bancointer dificilmente irá te ligar, e se ligar, eles sempre, sempre, sempre em qualquer interação eles vão te enviar um protocolo para autenticação da conversa, por email e por SMS"
10158,2019-11-12,Ontem eu sofri a minha primeira tentativa de #phishing. Uma pessoa se passando por funcionário do @Bancointer me ligou dizendo que minha conta sofreu uma tentativa de invasão e ele estaria lá para me ajudar a resetar minha senha. Lições aprendidas:
10159,2019-11-12,"Pode contar com a gente! Já já nossa equipe vai te ajudar por lá, combinado? De qualquer forma, poderia tentar fazer a TED novamente?"
10160,2019-11-12,"Mais intuitivo, fácil de usar e prático, não é mesmo, Henrique?! "
10161,2019-11-12,"Ei, Fernando! #contapragente: você já conseguiu realizar a transferência?"
10162,2019-11-12,
10163,2019-11-12,@Bancointer não estou conseguindo receber o código de verificação no e-mail para ativação do i-safe... como proceder? já fiz várias tentativas... tive que deixar meu carro sem rotativo...
10164,2019-11-12,"já sim, @Bancointer ! Obrigado."
10165,2019-11-12,"Pessoal, já está tudo certinho?"
10166,2019-11-12,"É tão bom poder resolver tudo na palma da mão, não é mesmo, Mateus?! "
10167,2019-11-12,Já está tudo certinho?
10168,2019-11-12,Aí vc reinstala e não consegue cadastrar a i-safe... ultimamente só dor de cabeça.
10169,2019-11-12,Já entendi .. é só vcs sendo vcs msmo como sempre....
10170,2019-11-12,"Em breve, Alan! Fique ligado em nossas redes socais, para ficar por dentro de todas as novidades deste lançamento! "
10171,2019-11-12,"Pessoal, poderiam verificar se já está tudo certinho?"
10172,2019-11-12,"É possível sim! Para isso, basta reinstalar o App e clicar na opção abertura de conta, combinado?"
10173,2019-11-12,"Já está tudo certinho por aí, Marcos?"
10174,2019-11-12,"Olá! Ainda não temos essa previsão! Atualmente é possível investir no Tesouro Direto pelo Internet Banking, certinho? Continue nos acompanhando pelas redes sociais, para ficar por dentro de todas as novidades! (:"
10175,2019-11-12,"Ei, Henry! Verificamos que a nossa equipe está em contato por DM. Vamos te ajudar por lá, combinado?"
10176,2019-11-12,"Já estou ha mtooooo tempo. Isso nem vem ao caso mais. Ja tebtei fazer a Ted varias vezes. Tanto com os dados salvos no favoritos, qnto escrevendo e preenchendo tudo de novo. Tão fora do ar?"
10177,2019-11-12,Estou com a conta bloqueada há 1 semana e o atendimento telefônico é totalmente despreparado para resolver minha situação. Enviei uma foto que foi “recusada” e quando ligo para saber o motivo não sabem nem que foi recusada!!!
10178,2019-11-12,"Olá! Como você realizou o pagamento da fatura em outra instituição financeira, é necessário que aguarde o prazo de até 2 dias úteis para a liberação do limite, certinho? Se tiver dúvidas, pode contar com a gente!"
10179,2019-11-12,Ei @Bancointer
10180,2019-11-12,Não queremos que você tenha uma experiência ruim com a gente! Nossa equipe já realizou a correção. Poderia tentar novamente?
