,date,text
1448,2020-03-07,Como ver?
1449,2020-03-07,Olá! O que houve?
1450,2020-03-07,"amiga acho que é esse mês inteiro, pelo menos da uma olhada po"
1451,2020-03-07,Olá! O que aconteceu?
1452,2020-03-07,"Com a Dinah me atendendo então, chuva de rajada de mec"
1453,2020-03-07,@Itaucard me ajuda @itau
1454,2020-03-07,@itau orgulho de pertencer
1455,2020-03-07,Ainda n
1456,2020-03-07,Olá! Conseguiu desfazer o bloqueio?
1457,2020-03-07,Olá! O que aconteceu?
1458,2020-03-07,Até quando vai essa parada? Não q eu vá pagar mas quero saber qual proposta o Itaú tem pra mim kkkkk
1459,2020-03-07,@itau que assim como seus pares os únicos que tem lucros com crise ou sem crise... XP = Itaú...!!! #MaderoNuncaMais mesmo sem nunca ter pisado lá e na tal @havanoficial dos infernos!!!!
1460,2020-03-07,Olá! O que ocorreu exatamente?
1461,2020-03-07,Olá! Nos informe na dm o número de telefone com ddd onde recebe as ligações. Faremos a exclusão do número vinculado aos clientes que mencionou.
1462,2020-03-07,cara o itau so deu 50% da minha divida no feirao ue hein @itau cheio de dinheiro mão de vaca desse jeito poderia me dar uns 80%
1463,2020-03-07,"Oi, Emilly. O que houve? Você pode nos contar? Trata-se de um cartão de crédito ou de conta?"
1464,2020-03-07,"Oi. A senha em questão é a da conta ou a eletrônica? Por favor, nos chame por DM informando os números de agência e conta."
1465,2020-03-07,Oi. Você se refere à cartão de crédito ou conta?
1466,2020-03-07,"Oi. O que houve? Você pode nos contar? Se preferir, nos chame por DM para conversarmos. https://twitter.com/messages/compose?recipient_id=179398386"
1467,2020-03-07,O banco Itaú presta um péssimo serviço ao consumidor!
1468,2020-03-07,Pois não era da mesma agência. Porém se é do mesmo banco não deveria existir essa BURROCRACIA... Aguardei nada menos que 30 minutos para ser atendida e não ter meu cheque descontado. Teria que ir na agência de origem na segunda feira.
1469,2020-03-07,"aeee @itau vaii tomaa nu cuu, eu PRECISO sacar meu dinheiro dps das 10 fpta, tava chuveno carai"
1470,2020-03-07,"Posso fazer uma lista de insatisfações. Mas, vou me conter a relatar apenas o que me ocorreu hoje estou grávida de 38 semanas, meu bebê nasce em 10 dias, fui até agência mais próxima do meu trabalho para sacar o cheque do meu pagamento e o gerente não autorizou o saque."
1471,2020-03-07,Olá. Boa noite. Continuaremos por DM.
1472,2020-03-07,"Ah, que bom Fer! Se precisar estaremos por aqui "
1473,2020-03-07,Olá! O que aconteceu que gerou esse sentimento?
1474,2020-03-07,Muito obrigada @itau Por comer meu salário todinho.
1475,2020-03-07,O @itau não tem vergonha de me mandar duas folhas de papel falando que disponibilizam informações pela internet para não gastar papel. Qual o sentido? 
1476,2020-03-07,pq o cartão do @itau tem que desbloquear DENTRO DA AGENCIA e agora vou ficar sem dinheiro todo o fim de semana ¬¬
1477,2020-03-07,"Recebi o cartão do @itau novo ontem, e hoje meu pagode caiu nele. PORÉM quando fui desbloquear estava uma fila enorme, deixei pra ir depois do fechamento do banco que ai eu desbloquearia no caixa eletrônico igual tantos cartões que ja fiz o mesmo. Consegui? NÃO"
1478,2020-03-07,"Olá. Boa noite. Envie uma DM detalhando como podemos auxiliar, por favor."
1479,2020-03-07,"Boa noite, Luís! Tudo bem com vc? ^^ Nos chama por DM que verifiamos sobre a disponibilidade do aumento do seu limite, te aguardamos por lá! :)"
1480,2020-03-07,"@itau PELO O AMOR DE DEUS, LIBERA MEU CARTÃO PRA SAQUE, NÃO BLOQUEIA MEU CARTÃO "
1481,2020-03-07,"Ufa que alívio, Fer Mas você conseguiu realizar o pagamento do boleto?"
1482,2020-03-07,Agradecemos a sinalização. Encaminhamos a mensagem para análise interna. Ficamos à disposição!
1483,2020-03-07,@itau mal abri minha conta com vcs e já to passando RAIVA
1484,2020-03-07,@itau tem depósito imediato?
1485,2020-03-07,@lorianepescara Olá! Esperamos que tudo tenha se resolvido e que o final do dia tenha sido mais leve. Vc conseguiu realizar o depósito? Tem algo que possamos te ajudar por aqui?
1486,2020-03-07,@itau APRENDE
1487,2020-03-07,"Se quiser contar pra gente o que está acontecendo, podemos verificar a possibilidade de ajudar por aqui."
1488,2020-03-07,é q na vdd vc tem uns funcionarios ai q só enrola
1489,2020-03-07,Olá! O que aconteceu?
1490,2020-03-07,"Já estamos verificando pela ocorrência registrada, será preciso que aguarde o nosso contato."
1491,2020-03-07,Qual o valor e a descrição da cobrança?
1492,2020-03-07,@itau APRENDE
1493,2020-03-07,Nos informe sua agência e conta por DM por favor.
1494,2020-03-07,"Por nada, Daniel. Se precisar estaremos por aqui!"
1495,2020-03-07,.Selecionar opção de envio do token (SMS ou e-mail).
1496,2020-03-07,"Também há a possibilidade de você consegui-lo pelo Portal de Correspondências Digitais: https://correspondenciasdigitais.com.br. .No endereço (http://www.correspondenciasdigitais.com.br), clicar em Primeiro Acesso; .Digitar o número de CPF, data de nascimento e texto de segurança; (+)"
1497,2020-03-07,"Se a conta estiver sem movimentação por mais de 90 dias, ela é inativada e nesse caso não serão cobradas as taxas mensais."
1498,2020-03-07,"@VitorAu99366270 Olá, Vitor! Respondemos sua dm."
1499,2020-03-07,"Galera do @itau estão de parabéns,principalmente a central de atendimento da #bikeItau"
1500,2020-03-07,"Gente, Believe na @xpinvestimentos , @itau"
1501,2020-03-07,consegui ligar no banco e me enviaram o comprovante de pagamento. agora processinho no convênio!
1502,2020-03-06,"Esta indisponibilidade já foi reportada à nossa área de TI, que está trabalhando para uma rápida regularização. Por enquanto, sugerimos utilizar o App no computador, ou os nossos caixas eletrônicos."
1503,2020-03-06,"Oi, Fer. O que houve? Você pode nos contar? Se preferir, nos chame por DM para conversarmos."
1504,2020-03-06,Nos informe na dm os dados de sua agência e conta. Por gentileza.
1505,2020-03-06,Continuaremos por DM.
1506,2020-03-06,"Oi, Amanda. Detalha pra gente o que está acontecendo para verificarmos."
1507,2020-03-06,Permanecemos à disposição.
1508,2020-03-06,"Oi, Bruna. A gente disponibiliza várias opções de pacote, pelo link: https://feitopara.vc/3aegoFs , você pode consultar e escolher a que melhor te atenderá. A alteração do pacote pode ser realizada a qualquer momento, pelos nossos canais de atendimento, inclusive por aqui."
1509,2020-03-06,a moça me deu um número de protocolo do atendimento falando que agora bloqueou essa mudança automática.
1510,2020-03-06,"não creio!! pq no app vc deveria conseguir puxar pelo menos os últimos 90 dias né? Q horror, sinto muito (se der p ajudar de alguma forma, avisa)"
1511,2020-03-06,A segunda via do meu cartão do @itau foi postado dia 05.02 e chegou pra mim dia 06.03. Valeu @CorreiosBR. Tá bem legal o serviço de vcs
1512,2020-03-06,não tá aparecendo (:
1513,2020-03-06,"não rola pegar na área de comprovantes, miga?"
1514,2020-03-06,@itau https://www.instagram.com/p/B9aQ2prJjY6Wz_FFbPg2fDfwtviMjUDpLvcfiU0/?igshid=fx8733ev0ne3
1515,2020-03-06,Orgulho de ser cliente @itau! #itaú
1516,2020-03-06,Ódio desse cartão maldito provisório do @itau Que não funciona em lugar nenhum .
1517,2020-03-06,"simmm, vai na agência abrir conta"
1518,2020-03-06,Sera que consigo ?????? 
1519,2020-03-06,Agora tu cai desgraça @itau
1520,2020-03-06,"Meu cartão provisório venceu e simplesmente não consigo fazer nada na minha conta, até que chegue o cartão que foi solicitado há 1 mês atrás!!!"
1521,2020-03-06,Olá! O que aconteceu que gerou esse descontentamento?
1522,2020-03-06,"vai tomar no cu eu consegui um cartão de crédito, obg por tudo @itau"
1523,2020-03-06,Olá! Qual bloqueio ocorreu em sua conta?
1524,2020-03-06,Olá! O que aconteceu?
1525,2020-03-06,Ok
1526,2020-03-06,Muito obrigado 
1527,2020-03-06,"Amigos, vamos #boicotar #empresas que #financiaram o #fascismo e o #golpedeestado no ""#brazil"" @valeglobal @CocaCola_Br @Shell_US @Nestle @itau @Bradesco @havanoficial @Facebook @habibsoficial @voudemarisa @voudemarisa @riachuelo @polishop"
1528,2020-03-06,Olá! Boa noite. Vc pode nos encaminhar na dm o lançamento de desconto conforme consta em seu extrato?
1529,2020-03-06,Olá! O que aconteceu que gerou esse sentimento?
1530,2020-03-06,Que absurdo! Vou compartilhar no Facebook onde tenho uns 2 mil amigos e pedir que também compartilhem. Não dá pra confiar no @pagseguro nem no @itau ?
1531,2020-03-06,Olá! Vc pediu algum estorno?
1532,2020-03-06,Olá! O que aconteceu?
1533,2020-03-06,"Foi sim meu amor, porém tarde demais e já tinha passado do horário que eu precisava fazer umas transações, mas eu te perdoo, se transefrir 10 milzão pra mim >.<"
1534,2020-03-06,"Precisando, estamos por aqui."
1535,2020-03-06,Verificou se o valor foi depositado/creditado?
1536,2020-03-06,@itau Pow quero meu cartão!!!!!Quase um mês de informações desencontradas pra manda um cartão?Fala sério!!¡!
1537,2020-03-06,Obrigado Fiaaaaa Master
1538,2020-03-06,@itau ta querendo escaralhar minha vida?
1539,2020-03-06,Primeiro mês de @itau e só tive problemas Se eu n consigo resolver tudo on-line nem quero
1540,2020-03-06,"Oi! O que aconteceu? Podemos te ajudar por aqui? Caso queira, vamos de DM?"
1541,2020-03-06,"Rodrigo , por gentileza, chama a gente por DM, e explique o que aconteceu? Conseguiu atendimento, ficou alguma dúvida?"
1542,2020-03-06,parabeeeeeeeens aaaa como estou feliz por vc 
1543,2020-03-06,Academia
1544,2020-03-06,"falou que esses livros são parte de patrocínio que eles recebem, inclusive tem livros com o selo do @itau, do projeto ""leia para uma criança"""
1545,2020-03-06,"Agradecemos o elogio, se desejar, relate para gente o que aconteceu, o nome do colaborador(es), se foi atendimento prestado na agência e em qual agência, encaminharemos internamente ao gestor(es) dos colaborador(es)."
1546,2020-03-06,Eu vou muda Cunha
1547,2020-03-06,qual o pior banco que existe e pq o @itau ? vai tomar no cu porra
1548,2020-03-06,Feito
1549,2020-03-06,"Quero muita ideia com vcs não, Tô fim de semana todo em casa só não vou deixar de curtir porque eu me precavi com antecedência... segunda feira irei na minha agência e vcs que se preparem!"
1550,2020-03-06,"Oi, Paloma. O que houve? Você pode nos contar? Se preferir, nos chame por DM para conversarmos. https://twitter.com/messages/compose?recipient_id=179398386"
1551,2020-03-06,"Já se inscreveu para o Março das Minas? Vai ter experiência no @LinkedIn, no @itau, na @ProcterGamble e até ingressos para o @InnovalabSV. Tudo GRATUITO! Se você é mulher negra e/ou trans e está na faculdade, não perca essa oportunidade! http://bit.ly/_Mar&#xE7;o_Das_Minas"
1552,2020-03-06,Olá! Boa noite. O que houve? Aconteceu algo que possamos ajudar? Chama a gente por DM.
1553,2020-03-06,@itau @BancodoBrasil n consigo fazer transferência do itau pra agencia 159 do banco do brasil pelo amor de Deus qq eu faço n da pra coloca - e com 0 sai em pernambuco. fiz uma transferência incluindo o 0 e cai la em pernambuco.
1554,2020-03-06,Oi! O que aconteceu? Podemos te ajudar por aqui? https://twitter.com/messages/compose?recipient_id=179398386
1555,2020-03-06,"Oi, boa noite! O que aconteceu? Podemos ajudar por aqui? Se preferir nos chame por DM. https://twitter.com/messages/compose?recipient_id=179398386"
1556,2020-03-06,"Por favor, confirme seu e-mail, por DM."
1557,2020-03-06,"Olá! Boa noite. Gostaríamos de agradecer por nos procurar e nos dar a oportunidade de melhorar a experiência dos nossos clientes. Lamentamos o transtorno e informamos que o ponto trazido por você, foi levado ao conhecimento dos gestores da agência."
1558,2020-03-06,Amen to that.
1559,2020-03-06,@itau dm
1560,2020-03-06,"Tô aqui usando o aplicativo do @itau pra pagar minhas contas sem sair de casa, que facilidade mas não sei se fico feliz ou triste, pois meu dinheiro tá indo tudo embora"
1561,2020-03-06,O que acontece quando você tenta? Aparece alguma mensagem?
1562,2020-03-06,Oi. Qual é o sistema operacional do seu celular?
1563,2020-03-06,"Oi Andreza, boa noite! O seu elogio é tudo pra gente, queremos você cada vez mais perto! :)"
1564,2020-03-06, 
1565,2020-03-06,@itau desde quando vocês podem pegar cheque especial sem autorização do cliente para cobrar a fatura do cartão ?
1566,2020-03-06,"Olá! João Pedro. Boa noite. Vamos conversar por DM, descreva o lançamento ou se preferir, envie a imagem do extrato onde consta a operação."
1567,2020-03-06,Kkkk palhaçada né @itau.
1568,2020-03-06,"Olá. Boa noite. Informe seus dados por DM, agência, conta, telefone com DDD e e-mail, por favor. Qual é o número desta agência? Qual foi o horário que buscou atendimento? Chegou a conversar com o gerente da agência, para identificar o que houve?"
1569,2020-03-06,"Oi Carol, boa noite! O cartão é de conta corrente ou crédito? Nos detalhe por DM."
1570,2020-03-06,"@itau queria saber definitivamente como tirar meu telefone do cadastro de uma pessoa chamada Tainá. Me telefonam duas, três vezes por dia e não conheço essa pessoa. Já pedi pra mudarem o cadastro mas não adianta. Se ligo pro SAC ou ouvidoria não consigo solução. E agora?"
1571,2020-03-06,"Oi, Adriana. Boa noite! Lamentamos por qualquer transtorno. Conseguiu contatar nosso suporte internet?"
1572,2020-03-06,Parabéns pelos excelentes funcionários 
1573,2020-03-06,"Olá, Felipe. Boa noite. Continuaremos por DM."
1574,2020-03-06,"I don't know, possibly. They have to fix it though. It's highly unprofessional, and most likely illegal. I can expect more from a company with R$27 billion profit per year."
1575,2020-03-06,Oi! O que aconteceu? Vamos conversar por DM? https://twitter.com/messages/compose?recipient_id=179398386
1576,2020-03-06,"Olá. Boa noite. Envie uma DM detalhando o que está ocorrendo, por favor."
1577,2020-03-06,Olá! Boa noite. O que houve? Aconteceu algo que possamos ajudar? Chama a gente por DM.
1578,2020-03-06,"Tamo junto, @itau! "
1579,2020-03-06,Olá! Boa noite. 
1580,2020-03-06,"Oi Giovanna, boa tarde! O que aconteceu? Podemos ajudar por aqui? Se preferir nos chame por DM."
1581,2020-03-06,"Olá. Boa noite. Informe seus dados por DM, agência, conta e telefone com DDD. Detalhe o que está ocorrendo, por favor."
1582,2020-03-06,"Você pode cadastrar o seu CV em nosso site: https://feitopara.vc/1pWLwxA , na opção: Inscreva-se, depois é só conferir as vagas em aberto e se candidatar. Boa Sorte ;-)"
1583,2020-03-06,..Sei...O @itau é massa!!! 
1584,2020-03-06,"Olá. Boa noite. Solicitamos o contato com Central Itaú Corretora, para que possam acessar seu cadastro e verificar estas informações. Para Capitais e regiões metropolitanas: 4004 3131. Demais localidades: 0800 722 3131. Em dias úteis, das 09h às 18h."
1585,2020-03-06,"Olá, boa noite! Estive na agência 7370, o atendimento da gerência não foi adequado quando perguntei a respeito de uma informação (Conta universitária). Ela respondeu de modo perjorativo questionando meu entendimento."
1586,2020-03-06,"Opa, boa noite! Podemos te auxiliar por aqui? Fala com a equipe do @Itaucard no DM que averiguamos isso contigo &lt;3"
1587,2020-03-06,"saiu na convocação do tite, ntj "
1588,2020-03-06,"Olá. Boa noite. Está tentando utilizar o App Itaú, App Itaú Light, App Itaucard ou App Itaú no Desktop? Detalhe o que está ocorrendo, por favor."
1589,2020-03-06,Dupla de ataque vai está em campo hj? 
