,date,text
3197,2020-04-13,"To a quase 1 mês tentando usar minha conta mas diz que preciso do comprovante de residência, eu mando pro seu chat e sempre tem um bot lá pra ignorar tudo"
3198,2020-04-13,"Eu vi a propaganda do @santander_br sobre ""o que a gente pode fazer por você hoje?"" Sugestão: criem uma conta 100% digital aos moldes do @falanext @timeneon @nubank @Bancointer @BancoOriginal etc e ZEREM todas as tarifas de TED/DOC pra desestimular as pessoas a irem na agência"
3199,2020-04-13,"Oi! E não foi possível concluir o pagamento mínimo? Pode nos chamar na DM, por favor?"
3200,2020-04-13,"Olá! Pedimos desculpas pela experiência ruim conosco! Para que possamos te ajudar, chame a gente na DM, por favor."
3201,2020-04-13,"Concordo com vc ,uma porcaria de banco e cartão"
3202,2020-04-13,Obrigada pela sugestão. ;)
3203,2020-04-13,Olá! O restabelecimento do limite é em até 3 dias úteis após o pagamento.
3204,2020-04-13,Mandei
3205,2020-04-13,Olá! O que houve?
3206,2020-04-13,"Envie uma msg fechada, por favor?"
3207,2020-04-13, 
3208,2020-04-13,"Olá! Envie uma DM, por favor?"
3209,2020-04-13,"Conte com a gente, sempe! "
3210,2020-04-13,"O @falanext e @FreeFireBR poderiam fazer uma promo com códigos para nós jogadores que não temos cartão de créditos e dependemos de Gift cards para comprar diamantes, tá foda ver sair várias coisas e não poder sair na rua para comprar gift por não ter lugares abertos! #FreeFire"
3211,2020-04-13,Quando vai sair o cartão magnético hein patrão? 
3212,2020-04-13,"Por enquanto não tem como reabrir a conta, estamos trabalhando em melhorias e em breve terá essa opção."
3213,2020-04-13,"Olá! São feitas análises periodicamente de crédito, sendo aprovado vc será notificado."
3214,2020-04-13,Respondemos sua DM.
3215,2020-04-13,Olá! Como podemos te ajudar?
3216,2020-04-13,Olá! O google pay está disponível apenas para função de crédito.
3217,2020-04-13,Qualquer dúvida estamos à disposição.
3218,2020-04-13,Obrigado!!!!!
3219,2020-04-13,"Eu, particularmente gosto... recebo meu salário por este banco e não tenho do que reclamar!"
3220,2020-04-13,"Continuo tendo o problema, entre os horários de 8 da manhã às 17 horas tem um erro de sessão expirada. Sempre que faço o login a cada 5 segundos da mensagem de erro. Mas após o horário de expediente bancário eu consigo fazer o login e fazer o agendamento de transações."
3221,2020-04-13,Ai eu concordo com vc.
3222,2020-04-13,"Olá! O desconto é aplicado diretamente na viagem, caso esteja a apresentar algum erro envia um print aqui pra gente ou entra em contato com o suport da Uber."
3223,2020-04-13,"É por essas e outras que sou a favor da inclusão da disciplina, “educação financeira” desde o ensino fundamental."
3224,2020-04-13,@santander_br @Bancointer @falanext @C6Bank @bancopan Eh algum desses? Me diga qual eh q empresta $$$d graça via 
3225,2020-04-12,O @falanext debita o valor da fatura e não libera o limite que agonia que da disso
3226,2020-04-12,"Me envia um print na DM, por gentileza."
3227,2020-04-12,Acho que só ele tem né! Infelizmente. É o que falta para os bancos digitais decolarem.
3228,2020-04-12,"E minha proposta que não atualiza, desde 17 de março, enviei uma nova proposta e no app ainda mostra tela verde que documentos foram enviados"
3229,2020-04-12,"Sim, para isso você pode depositar. O Next, por exemplo, é do Bradesco e você pode usar qualquer caixa eletrônico da rede que permite depósitos para isso! :)"
3230,2020-04-12,"E se você recebe seu pagamento em espécie?? Sabia que, talvez infelizmente, tem muita gente que ainda recebe dessa forma?"
3231,2020-04-12,O que está acontecendo?
3232,2020-04-12,Oi! Vc consegue enviar um print?
3233,2020-04-12,Oi! Posso te ajudar?
3234,2020-04-12,"Ouuu @falanext ceis podia soltar um mimo da Nike né, nunca te pedi nada cara"
3235,2020-04-12,OI! Não temos previsão. Acompanhe nossos perfis. ;)
3236,2020-04-12,Oi! Vc já tentou acessar com 3g ou 4g?
3237,2020-04-12,Dia 8
3238,2020-04-12,"Olá! O que aconteceu? Me explica na DM, por gentileza."
3239,2020-04-12,"Oi, gente, só para avisar que você pode pagar as contas diretamente do app do seu banco. E se você não tem um banco porque as taxas deles são caras, as dicas são @nubank e @falanext "
3240,2020-04-12,@FreeFireBR um sonho ganhar mais diamantes @falanext nunca te pedi nada
3241,2020-04-12, 
3242,2020-04-12,Feliz aniversário rotiv 
3243,2020-04-12,"Oie! Que dia é o vencimento da sua fatura? Pois o débito ocorre apenas em dias úteis, mediante ao saldo disponível."
3244,2020-04-12,Oi! Pedimos desculpas pela experiência. Respondemos na DM.
3245,2020-04-12,Não não... a opção não está disponível
3246,2020-04-12,Oie! Respondemos você na DM.
3247,2020-04-12,Qual foi o valor da fatura de abril? Foi realizado o pagamento por completo no dia do vencimento?
3248,2020-04-12,"Oie! Estamos trabalhando para disponibilizar o depósito imediato, no momento apenas via envelope."
3249,2020-04-12, 
3250,2020-04-12,"Olá! TED/DOC são realizadas apenas em dias úteis, finais de semana ou feriado, ela fica agendada para o próximo dia útil. Dia 10/04 foi feriado."
3251,2020-04-12,Alô @falanext podia me mandar uns mimos como presente de aniversário? 
3252,2020-04-12,"Olá! O que aconteceu? Você possui a função de crédito disponível? Me explica melhor na DM, por gentileza."
3253,2020-04-12,Oi! Posso te ajudar?
3254,2020-04-12,Olá! Obrigada pela sugestão.
3255,2020-04-12,Oi! Posso te ajudar?
3256,2020-04-12,Oi! Posso te ajudar?
3257,2020-04-12,Olá! Em breve teremos novidades para reabertura de contas.
3258,2020-04-12,"O! Envie uma DM, por favor."
3259,2020-04-12,Oi! Posso te ajudar?
3260,2020-04-12,@lollaxz Oi! Posso te ajudar?
3261,2020-04-12,sim
3262,2020-04-12,Olá! Vc está aguardando resposta de abertura de conta?
3263,2020-04-12,Oie! Tá tudo funcionando normalmente! \o/
3264,2020-04-12,É ótima! Posso te ajudar?
3265,2020-04-12,Oie! Você utilizou o app do next e foi necessário o uso da câmera? O aplicativo do banco next não acessa a câmera do aparelho sem a permissão do cliente.
3266,2020-04-12,"Oi! Envie uma msg para nossa DM, por favor."
3267,2020-04-12,"Oi! Podemos te ajudar? Chama na DM, por favor."
3268,2020-04-12,"Então uma vez que cancelei meu CPF não vale mais, correto? É que preciso urgente, só pra confirmar."
3269,2020-04-12, 
3270,2020-04-12,"Você cortou meu crédito, sendo que eu pagava tudo em dia."
3271,2020-04-12,Oi! Posso te ajudar?
3272,2020-04-12,"Olá! Ainda não possível a reabertura de conta, mas em breve teremos novidades."
3273,2020-04-12,Obrigada pela sugestão. ;)
3274,2020-04-12,"Chamei lá, espero que consiga me ajudar."
3275,2020-04-12,"Oi, Luis! Tenta excluir os dados e o cachê do app, depois exclua e reinstale o app. Após isso, faça uma nova tentativa de login e me avisa, por favor."
3276,2020-04-12,"@SPFCBancoInter @Bancointer @nubank @falanext Ajudem esse moça, ele está precisando de conhecimento."
3277,2020-04-12,Oi! Vc ainda está com problemas no app?
3278,2020-04-12,@falanext PAREM DE ME RESPONDER COM BOT E RESOLVAM MEU PROBLEMA
3279,2020-04-12,"Oi! Pedimos desculpas pela experiência. Podemos ajudar? Chama via DM, por favor."
3280,2020-04-12,Oi! Te respondemos na DM.
3281,2020-04-12,Mulher não dá com esse banco fuleiro não
3282,2020-04-12,"Olá! Entra no chat pela opção ""Ajuda"" pra solicitar a atualização para um dos nossos Especialistas."
3283,2020-04-12,O @falanext se fez totalmente 
3284,2020-04-12, 
3285,2020-04-12,"@picpay @C6Bank @timeneon @BancoOriginal @falanext O povo quer cartão de Crédito e não de débito. Sejam menos burocráticos nas análises. Acreditem, vocês vão ganhar muito mais clientes liberando o crédito rapidamente."
3286,2020-04-12,Olá! Está a apresentar algum erro quando vc tenta efetuar a TED?
3287,2020-04-12,Obrigado por NADA
3288,2020-04-12,"Consegui, segunda eu pago"
3289,2020-04-12,@falanext podia liberar uns codiguin de páscoa né?!!
3290,2020-04-12,"@falanext poderia ser a gente, mais vcs não colaboram. Obrigada @nubank novamente!! "
3291,2020-04-12,@falanext traz mimo pra geral uma camiseta no free fire com @next seria ótimo você ganha eles ganham nós ganhamos e a geral felizasso... Se você diz bora eles dizem bora e nós dizemos bora 
3292,2020-04-12,"Next sempre saindo em primeiro lugar, veio fazendo a diferença veio prá mudar, Geral curtiu e o mundo curtiu..."
3293,2020-04-12,Olá! Tudo bem sim e com vc? Não consegue enviar a foto de outro aparelho celular?
3294,2020-04-11,"Oie! Respondi seu outro tuíte, dá uma olhadinha."
3295,2020-04-11,"Faz um teste, exclui o cache e dados do app, por gentileza."
3296,2020-04-11,@falanext Demora muito pra vcs responderem na DM? Pq mandei msg lá as 10hrs e até agora ngm me respondeu.
3297,2020-04-11,"@falanext sobre a reabertura de conta, sem novidade? BB lançou uma conta de pagamento digital, sem tarifas, estou usando, ela esta em fase de testes...."
3298,2020-04-11,Sempre que eu tento atualizar minha renda agora da erro.. aff
3299,2020-04-11,"Oie! Poxa, não conseguimos liberar de maneira manual."
3300,2020-04-11,"Olá! O pagamento ocorre via débito automático em conta, no dia do vencimento, mediante ao saldo disponível."
3301,2020-04-11,"@falanext quero mimos no free fire, comprar uma roupinha BONITA pra jogar na quarenta"
3302,2020-04-11,"Oie! Você possui limita de crédito disponível? Qual mensagem apresenta quando vc tenta usar? Envia um print na DM, por gentileza."
3303,2020-04-11,Te fode
3304,2020-04-11,Oie! O que aconteceu? Posso ajudar?
3305,2020-04-11, 
3306,2020-04-11,"Qualquer dúvida, estamos por aqui "
3307,2020-04-11,"Oie! Respondemos você na DM. Verifica lá, por favor."
3308,2020-04-11,"Fica difícil gostar do @falanext qnd se trata de forma pagamento/modo de débito automático, pq é mt difícil de debitarem rápido!! Poo já passou da hj de ter a função de pagar a fatura a hr q quiser né!! "
3309,2020-04-11,Qual a versão do seu app?
3310,2020-04-11,Oie! Respondemos você na DM.
3311,2020-04-11,Péssimo banco
3312,2020-04-11,"Mim referir a conta do Next, que pra mi já voltou ao normal...."
3313,2020-04-11,Oi! Você ta se referindo ao app do next ou Bradesco? Você já conseguiu acesso a conta em ambos os aplicativos?
3314,2020-04-11,"Cara o @Bancointer é ótimo tbm, e tem o @falanext, vejo uma galera usando ultimamente"
3315,2020-04-11,"@falanext cancelei minha conta tem uns meses, mas queria abrir de novo. tem como? no app quando tento criar conta fala que meu CPF já tá cadastrado, quando tento logar, fala que não posso, pois cancelei. tem solução? obrigada!"
3316,2020-04-11,"O setor responsável está a tratar do seu caso, aguarde o nosso contato, por gentileza."
3317,2020-04-11,Fica de olho!! 
3318,2020-04-11, 
3319,2020-04-11, 
3320,2020-04-11,"De nada, qualquer dúvida estamos à disposição. "
3321,2020-04-11,"Olá! São feitas análises automáticas, sendo aprovado vc será notificado. "
3322,2020-04-11,Olá! Como podemos te ajudar?
3323,2020-04-11,"coé @falanext e meu dinheiro mano, vão liberar nunca??? To tristão"
3324,2020-04-11,"Olá! ""Mora Cartão"" significa atraso no cartão de crédito, vc atrasou ou não ocorreu o débito total da fatura, qualquer dúvida entra no chat pela opção ""Ajuda"" do App pra falar com um de nossos Especialistas."
3325,2020-04-11,"Ah, ficamos muito felizes em ler isso! Conte com a gente sempre e aproveita muito. "
3326,2020-04-11,"Nos desculpe por isso. Qual serviço ou informação vc precisa, por favor?"
3327,2020-04-11,"Olá! Chama a gente na DM, porém antes faça uma limpeza de cache e reinstala o App, por gentileza."
3328,2020-04-11,"Aí pessoal fatura do mês de maio que de 510 reais , já estão cobrando 580 sendo que nem venceu ainda ,um lixo de cartão e banco"
3329,2020-04-11,"Saí fora desse banco pessoal , juros abusivo, recomendo a todos o digio ou Inter"
3330,2020-04-11,"Olá! Me envia o print do que consta na sua fatura na DM, por favor?"
3331,2020-04-11,"Chama a gente na DM e envie um print da mensagem de erro pra gente, por gentileza."
3332,2020-04-11,"Olá, Lucas! Obrigada pelo feedback, estamos focados em melhorias. Se precisar de ajuda, me chama na DM, por favor."
3333,2020-04-11,"Olá! Está apresentando algum erro pra vc? Faz uma limpeza de cache e reinstala o App, por gentileza."
3334,2020-04-11,"Olá, Anderson! Está apresentando algum erro pra vc? Tenta apagar os caches e reinstalar o App."
3335,2020-04-11,Olá! Aconteceu alguma coisa? Como podemos te ajudar?
3336,2020-04-11,"Olha tá difícil, vocês debitaram minha fatura e não voltaram o meu limite total. Sendo q não tem motivo pra isso. Essa atendente virtual é uma merda tbm."
3337,2020-04-11,eu ja enviei um na terça feira e ficaram de enviar pra equipe responsável mas até agr nd do app voltar. devo enviar dnv?
3338,2020-04-10,Péssimo banco
3339,2020-04-10,@falanext posso fazer depósito imediato nos Caixas eletrônicos do Bradesco na minha conta next?
3340,2020-04-10,"Que dr0g@é essa que eu quero fazer uma transferência e o @falanext , sem eu querer, coloca para a transação se feita dia 13. E eu quero fazer agora!"
3341,2020-04-10,"Olá! Respondi sua DM, dá uma olhadinha."
3342,2020-04-10,"Oie! Me envia um print da mensagem que apresenta na DM, por gentileza."
3343,2020-04-10,"@falanext Bem que vocês poderia adicionar no ""Mimos"" um descontinho para a gente gastar no @FreeFireBR e jogar muito nessa quarentena? O que me diz?"
3344,2020-04-10,meu app do @falanext não ta logando faz dias aaaaaa não aguento mais
3345,2020-04-10,@falanext e @Bradesco só pode ta de onda com a minha cara neh E tudo um banco só e não permite que eu pague minhas contas. Essa não entendi. Sempre paguei assim mesmo com atraso.
3346,2020-04-10,@falanext odiando vcs pqp
3347,2020-04-10,"Olá! Se a TED for feita entre as 6h30 e 17h de um dia útil, entra na conta de destino no decorrer do dia. Não temos um horário especifico."
3348,2020-04-10,"Alô @falanext não to conseguindo concluir a abertura da conta. Da um help ae, por favor"
3349,2020-04-10,"Friend, baixei o app do @falanext mas na hora de registrarem o RG, não vai. Fiquei triste e desinstalei mas os comentários de ambos também são positivos"
3350,2020-04-10,"Friend além da Nubank (gosto muito) eu também uso outras três contas digitais muito boas, do Banco Inter @Bancointer, Next (do Bradesco) @falanext e C6 Bank @C6Bank. Todas são gratuitas, tem a opção de cartão de crédito e plataformas de investimentos. Recomendo todos!"
3351,2020-04-10,"@falanext , por qual motivo o aplicativo está usando minha câmera em segundo plano sem eu abri-lo ? #bancodigital #algoritmo #next #bradesco"
3352,2020-04-10,"Olá! O pagamento da fatura ocorre via débito automático em conta, no dia do vencimento. Você precisa antecipar o pagamento ou está em atraso?"
3353,2020-04-10, resolvi no chat deles mesmo. Rapidinho.
3354,2020-04-10,Iai? Como faz?
3355,2020-04-10,"Estamos trabalhando para que isso não ocorra. Caso precise de ajuda, me chama na DM."
3356,2020-04-10,Já consegui
3357,2020-04-10,"Oie! Você conseguiu acessar? Caso não, me chama na DM, por gentileza."
3358,2020-04-10,"Ninguem resolveu meu problema viu gato, 24h esperando alguem resolver e tudo que aconteceu foi uma ocorrenci, meu cartao ainda nao funciona e vcs foram super desrespeitosos."
3359,2020-04-10, 
3360,2020-04-10, 
3361,2020-04-10,"@falanext voces demoram 10 dias para responder a porra de um e-mail falando groselha, pior banco digital.... pqp"
