,date,text
4069,2020-02-14,"Olá! Novamente nos desculpe pelo ocorrido. Te respondi na DM, olha lá, por favor."
4070,2020-02-14,"Olá! Chama a gente na DM, por gentileza."
4071,2020-02-14,"Olá! Essa funcionalidade ainda não está disponível, mas estamos trabalhando nisso e em breve teremos novidades!"
4072,2020-02-14,Olá! Obrigada pelas dicas! Fica de olho nas nossas próximas atualizações!
4073,2020-02-14,"Olá! Peço desculpas pela experiência, estamos trabalhando para otimizar todos os nossos canais de atendimento. Posso te ajudar? Me chama no inbox, por favor?"
4074,2020-02-14,"meu cartão foi clonado. apareceu várias compras em site de INVESTIMENTO nele, é agora oq eu faço ?"
4075,2020-02-14,"Olá! Peço desculpas pela experiência, estamos trabalhando para otimizar todos os nossos canais de atendimento. Te respondi no inbox!"
4076,2020-02-14,"Oii! Me chama na DM pra eu te ajudar, por favor."
4077,2020-02-14,"Olá! Te respondi na DM, olha lá, por favor."
4078,2020-02-14,Oi! Te respondi na DM!
4079,2020-02-14,@Deahlicius
4080,2020-02-14, 
4081,2020-02-14,"Olá! Nos desculpe pelo ocorrido. Me chama na DM pra eu te ajudar, por favor."
4082,2020-02-14, 
4083,2020-02-14, 
4084,2020-02-14,O que houve? Posso te ajudar?
4085,2020-02-14,"Olá! Já estão acontecendo as análises para aumento de limite, aí assim que o seu aumentar, nós te avisamos no app."
4086,2020-02-14,"Olá! O que está acontecendo? Me explica melhor, por favor."
4087,2020-02-14,"Olá! Nos desculpe por isso, estamos focados em melhorias. Me chama na DM pra eu te ajudar, por favor."
4088,2020-02-14,"Olá! Em breve esta funcionalidade será liberada, acompanha as novidades no app e redes sociais."
4089,2020-02-14,Ela pode nos chamar na DM do Twitter por favor?
4090,2020-02-14,"Olá! O prazo de análise da proposta é de 3 a 7 dias úteis, fica de olho no seu e-mail."
4091,2020-02-14,"Olá! Pedimos desculpas pelo transtorno causado no seu atendimento, estamos trabalhando em melhorias. Como podemos te ajudar?"
4092,2020-02-14,"Oi, bom dia! Oriento que vocês falem diretamente com o @falanext :)"
4093,2020-02-14,"Garena vcs podia dar pelos pedra de evolução olha isso vcs nem gosta de Brasil só dinheiro deles pessoas nem entende que a gente gasta dinheiro com isso (jogo) Indonésia , Espanha México Rússia todos servidores bom muitas coisa boa vcs falaram que aí arrumar cadê ???"
4094,2020-02-14,"Quando eu crio esperanças de que o atendimento de vocês está melhorando, só decai. Uma falta de comprometimento com o cliente @falanext . Fiquei 50 minutos na ligação e mesmo assim não consegui contato, péssimo "
4095,2020-02-14,Como eu te amo next kkkk
4096,2020-02-14,não a conta deles
4097,2020-02-14, 
4098,2020-02-14,Olá! Pedimos desculpas por qualquer transtorno causado no seu atendimento. Qual serviço ou informação vc precisa?
4099,2020-02-14,"Olá! O que acontece quando vc tenta acessar a conta? Me manda o print na DM, por favor."
4100,2020-02-14,Eu amo um banco...
4101,2020-02-14,Olá! O que está acontecendo? Como posso ajudar?
4102,2020-02-14,"Olá! Nos desculpe pelo ocorrido, estamos focados em melhorias. Se vc não conseguiu o contato, me chama na DM pra eu te ajudar."
4103,2020-02-14,"a @nathfinancas tem umas thread falando disso eu acho, a diferença de um pra outro e tal"
4104,2020-02-14,tem o @Bancointer tambem
4105,2020-02-14,"Nos desculpe por isso. Me chama na DM pra eu te ajudar, por favor."
4106,2020-02-14,"Te respondi na DM, olha lá, por favor."
4107,2020-02-14,Oi! O que aconteceu? Posso ajudar?
4108,2020-02-14,@itsfrozensz
4109,2020-02-14,ve as respostas do tweet amg
4110,2020-02-14,"Nos desculpe por isso. Me chama na DM pra eu te ajudar, por favor?"
4111,2020-02-14,"eu só queria que vocês mandem meu cartão,desde ano passado o meu cartão não é enviado,ja mandei várias vezes meu endereço certo"
4112,2020-02-14,Olá! O que aconteceu? Posso te ajudar?
4113,2020-02-14,"Olá! Me chama na DM pra eu te ajudar, por favor."
4114,2020-02-14,gente o @falanext é perfeito ok
4115,2020-02-14,"Peço desculpas pelo ocorrido. Te respondi na DM, assim que puder me responde lá, por favor."
4116,2020-02-14,"Olá! Te respondi na DM, olha lá, por favor."
4117,2020-02-14,@falanext
4118,2020-02-14,"Poxa, pq vc está pensando em cancelar? O que houve?"
4119,2020-02-14,Poderia ser COD points eu não jogo Free Fire
4120,2020-02-14,"Oie! Envia a proposta no app, que a resposta da aprovação chega em até 07 dias úteis no seu e-mail."
4121,2020-02-14,"Começando a pensar sobre abrir uma conta em um banco, mas agora a questão @falanext ou @nubank? Ou outro n sei N entendo de banco alguém me ajuda"
4122,2020-02-14,???? Ahahahha
4123,2020-02-14,Mimo no Outback não tem mais 
4124,2020-02-14,2 dias tentando conversar com a @falanext sobre o meu cartão que foi clonado pra enviar o Bo e resolver e toda vez que me atendem no chat me enviam pra outro especialista que atende depois de horas e manda pra outro :( tá foda.
4125,2020-02-14,"@yago_dev tu joga isso? Se joga, olha aí os diamantes (nem sei se serve pra você)... kkkkk"
4126,2020-02-14,É horrível Fui pro nubank por isso
4127,2020-02-14,Dessa vez eu ganho aaaa
4128,2020-02-14,Já mandei mensagem pra @falanext em todas as redes sociais possíveis 
4129,2020-02-14,"Oie! Poxa, a liberação do limite está sujeita a análise de perfil. Me chama na DM, por gentileza."
4130,2020-02-14,Muito bom ser Next solta o link 
4131,2020-02-14,Obrigado
4132,2020-02-14,"Eles não vão resolver, vão dizer que o problema é no Uber. Engraçado que pedindo uma segunda via funciona, mas no IOS não, só Android ..."
4133,2020-02-14,"Olá! Respondi sua DM, dá uma olhadinha."
4134,2020-02-14,Enviei por DM
4135,2020-02-14,"Decepcionado!!! Abri minha conta na @falanext, recebi meu cartão de débito e transferi dinheiro mas até agora o saldo segue bloqueado... E o pior de tudo é que ninguém me responde no chat.... Uma porcaria"
4136,2020-02-14,Só 300? Deveria ser 500 pra clientes mais antigos e 300 para os novos que abriram conta só por causa da última promoção.
4137,2020-02-14,"Oi, Paulo! Sinto muito pelo ocorrido. Me chama pela DM, pfv, vou te ajudar por lá."
4138,2020-02-14,Oie! Respondi sua DM.
4139,2020-02-14,"Oie! Me chama na DM, por gentileza? Vamos ajudar vc."
4140,2020-02-14,"Oie! Respondi sua DM, dá uma olhadinha, por gentileza."
4141,2020-02-14,"Aqui nas redes sociais não temos acesso as informações da sua conta. Pode enviar um print do contato realizado no chat via DM, por gentileza?"
4142,2020-02-14,aproveita ksksks
4143,2020-02-14,preciso abrir minha conta urgenteee no @falanext e nada deles aprovar
4144,2020-02-14,@drewhive de novo
4145,2020-02-14,"Fala Next, boa noite cara"
4146,2020-02-14,"Solicitei prioridade no seu caso, aguarde o contato, por gentileza."
4147,2020-02-13,Já consegui resolver. Era a parte de tirar a foto do verso do meu RG. Demorou muito pra carregar. Estou aguardando resposta da conta que abri anteontem.
4148,2020-02-13,Meu @falanext tá quase dando também! 
4149,2020-02-13,43fuckingsminutos na espera e nada @falanext aaaaaaaatomanocu 
4150,2020-02-13,"@falanext namoralzinha msm, ODEIO VCS"
4151,2020-02-13,Show
4152,2020-02-13,Oie! Posso ajudar em algo?
4153,2020-02-13,@falanext tô é querendo cupom do Uber eats
4154,2020-02-13,"Boaaaa, vai ser postado dia 27 o link do site?"
4155,2020-02-13,"Oi, Rafael! Caso seja possível aumentar o seu limite, vc receberá uma notificação ;)"
4156,2020-02-13,"Vc já clicou em ""esqueci minha senha""?"
4157,2020-02-13,"Oi, Josilene! Respondi sua DM, verifica lá, pfv."
4158,2020-02-13,Oie! O aumento do limite fica disponível após algumas análises de crédito que ocorrem periodicamente. Avisaremos pelo próprio app se for aprovado para a sua conta.
4159,2020-02-13,Derlisojedaumling
4160,2020-02-13, 
4161,2020-02-13,pode... o problema eh que não consegue
4162,2020-02-13,"Opaaa, seja bem-vindo (a)! Agora é só aguardar. "
4163,2020-02-13, 
4164,2020-02-13,"@falanext me ajuda aí, tentando comprar e só recusa o cartão"
4165,2020-02-13,E pra quem tem a conta?
4166,2020-02-13,"@falanext como consigo atendimento de vcs, pq nem via chat e nem 0800 rem atendimento, como faz ? Vai pro #procon ?"
4167,2020-02-13,Oie! Respondi sua DM.
4168,2020-02-13,Que delicia mandar 300 e-mails e ficar horas no telefone para o @falanext não te responder e você se ferrar por causa desse banco lixo!
4169,2020-02-13,@falanext ja fiz o cadastro e não recebi nada ate agora
4170,2020-02-13,@_ixthe
4171,2020-02-13,"Poxa next aumenta meu limite, eu sempre pago as faturas bem antes da data"
4172,2020-02-13,"o santander é de longe meu favorito, se tiver como tenta dar uma olhada nele q banco é tudo ruim né mas esse é menos pior"
4173,2020-02-13,égua tu dizes? pior que eu ja tive uma conta salário no santander vou tentar amigo e esse nubank eu já tentei abrir conta acho que faz uns 2 anos porém meu nome estava imundo mas obg pela indicação agradeço
4174,2020-02-13,Gostaria de saber quando vai ser publicado o link para resgatar o codigin?
4175,2020-02-13,caralho???? mano nada a ver real se pudesse te recomendar um banco 100% o santander NUNCA tive problema com eles acho as taxas muito tranquilas tbm e tem o famoso nubank né q eu só indico pq é o único banco q usa meu nome social
4176,2020-02-13,Você precisa antecipar o seu empréstimo?
4177,2020-02-13,VELHO eu recebi meu salário e simplesmente não consigo sacar nem transferir pq eles disseram que precisa de confirmação no meu endereço sendo que eu recebi meu cartão no endereço que consta la..... eu mesma.... e assinei....
4178,2020-02-13,O banco que mima a gente 
4179,2020-02-13,velho o next é tipo meu pior pesadelo sério não tem UMA coisa q eu fale blz mto bom isso no next
4180,2020-02-13,saí do *taú pra ver se tinha menos problema e fui pro @falanext.. só pra ter o dobro de problema
4181,2020-02-13,Eu já tenho conta
4182,2020-02-13,Aí n queria falar n mas esse banco é um lixo e ainda me enviaram a porra do cartão sem eu pedir nem concluir meu cadastro
4183,2020-02-13,"sabe a concorrência roxinha? me mandou vários brindes deles tentando me levar pra lá, mas sou Next mas não ganhei nenhum adesivinho de vocês, manda pra cá vai!"
4184,2020-02-13,Mandei os dados
4185,2020-02-13,"Oi, Fernando. Como posso te ajudar?"
4186,2020-02-13,So o next mima vc valeu next
4187,2020-02-13,"Oie! Respondi sua DM, dá uma olhadinha."
4188,2020-02-13,"Perdi o outro,mas esse eu não perco"
4189,2020-02-13,Alô @falanext poderiam pelo menos responder meu e-mail já que não atendem o telefone??
4190,2020-02-13,Chamei na DM
4191,2020-02-13,Eu só participo se for a calça Angélical poxa next me mima
4192,2020-02-13,"Cocô demais esse @falanext , nunca vi a porra de um banco só dar uma opção de pagamento de fatura"
4193,2020-02-13,O que a pessoa faz com 300 dimas?? Alguém me ajuda? 
4194,2020-02-13,Responde a dm
4195,2020-02-13,"O @falanext me deu crédito mas não funciona quando vou usar, e não me respondem no chat GRRRR"
4196,2020-02-13,"Qualquer dúvida, pode chamar a gente."
4197,2020-02-13,Qual horário ficará on 11:00.
4198,2020-02-13,@falanext aumenta meu limite pelo amor de deus
4199,2020-02-13,Somente o @falanext o Banco virtual sem anuidade que mima os gamere
4200,2020-02-13,"Só coloquem num horário que eu possa participar, pois trabalho e não tenho acesso ao celular no período da manhã e começo da tarde por favor @falanext faz a noite o cadastro"
4201,2020-02-13,@FreeFireBR @falanext serio
4202,2020-02-13,"@falanext eu criei uma conta hoje, então eu não vou ganhar codiguin?"
4203,2020-02-13,"Os bancos @Bancointer e o @nubank, estão colocando o banco @falanext no bolso. Estou aguardando um especialista no chat do @falanext desde ontem às 17h35, até agora nada!"
4204,2020-02-13,Só queria um código de 300dima me manda porfavor
4205,2020-02-13,alo @Bradesco @falanext vcs podiam atender a ligação de @yanne_marina neah?
4206,2020-02-13,ai que odio @falanext libera meu creditooooooo
4207,2020-02-13,"Peço desculpas pelo transtorno! Vamos te ajudar, chama na DM por favor."
4208,2020-02-13,"Respondi o seu outro comentário, verifique por favor."
4209,2020-02-13,"Chama na DM, por favor."
4210,2020-02-13,atento 
4211,2020-02-13,@falanext E precisa ter nacionalidade brasileira para abrir a conta? Quais documentos e comprovantes são necessários? Grata
4212,2020-02-13,Que demais saber que vc tá curtindo! Em breve vem mais novidades.. Fica de olho! 
4213,2020-02-13,Já se prepara pra fazer no de Luiza kkk
4214,2020-02-13,"Coe Next, mostra esse Hud pra nós não que eu choro :/"
4215,2020-02-13,"Olá, respondi sua DM! Dá uma olhada, por favor."
4216,2020-02-13,@lafliess
4217,2020-02-13,Respondido
4218,2020-02-13,decepcionada com a next! não consigo usar minha conta e toda vez que eu ligo não resolve nada!
4219,2020-02-13,Será que dps desse vai ter mais ou uma calça Angélical ou uma skin exclusiva ? 
4220,2020-02-13,Amoooo kkkk @falanext nunca te critiquei. Vc que @nubank ?
4221,2020-02-13,"@nubank e @falanext? Não recomendo. O primeiro promete reativar a função crédito depois de um tempo e não cumpre a parte dele. O segundo, tem 3 semanas que eu quero virar cliente e não consigo. Sem e-mail, sem ligação. Ambos, de PARABÉNS. "
4222,2020-02-13,"Oi, Litania! O que aconteceu que vc quer encerrar a conta?"
4223,2020-02-13,"Oi, Alef! Vamos te ajudar, chama na DM por favor."
4224,2020-02-13,Px... Só queria que liberassem meu crédito pfvr
4225,2020-02-13,Cadê o link???
4226,2020-02-13,Olá! Por onde vc está tentando atualizar os seus dados? A senha de acesso ao app ou a senha do cartão que foi bloqueada?
4227,2020-02-13,"Oiê! Explica melhor sua situação na DM pra que a gente possa te ajudar, por favor."
4228,2020-02-13,Já consegui resolver depois de 3 horas tentando falar no chat e não acontecendo nada
4229,2020-02-13,"poxa vida, gente... fiquei 15 minutos ouvindo música pra atendente me dizer que eu tinha que ligar de novo. aí não, né?"
4230,2020-02-13,"Se houver algo em que eu possa te auxiliar por aqui, me chame na DM, por favor."
4231,2020-02-13,"@falanext você é o pior banco digital, @nubank você é lindo e eu te amo."
4232,2020-02-13,Aproveita! 
4233,2020-02-13,@falanext é tudo de bom
4234,2020-02-13,"Olá, respondi sua DM. "
4235,2020-02-13,Acabei de fazer
4236,2020-02-13,Enviei
4237,2020-02-13,@Thiago_97 mais dima de graça pra mim kkkkkkkkk
4238,2020-02-13,"me deixaram no aguardo e deram a informação de que vão tentar agilizar o processo, só espero que não demore mais 3 meses "
4239,2020-02-13,"Oi, Maria! Peço desculpas pelo transtorno! Vamos te ajudar, chama na DM por favor."
4240,2020-02-13,"Ah, beleza! Que bom! Qualquer dúvida por favor nos avise."
4241,2020-02-13,Lamento a experiência! Estamos trabalhando em melhorias e inovações em nossas funcionalidades. Valeu pelo feedback! Vc já recebeu retorno né?!
4242,2020-02-13,"Queria abrir meu crédito, já botei dinheiro e nunca desbloqueou"
4243,2020-02-13,Pode doar pro amiguinho pra ganhar moral ?
4244,2020-02-13,"Oi! Respondemos sua DM, da uma olhadinha lá, por favor?"
4245,2020-02-13,"Oi, Carol. Respondemos seu outro tuíte."
4246,2020-02-13,"Oi, Carol. Pedimos desculpas por qualquer transtorno causado. Chama a gente pela DM, por favor?!"
4247,2020-02-13,"Te respondi na DM, verifique por favor."
4248,2020-02-13,Como podemos te ajudar?
4249,2020-02-13,@falanext me dá uma ajuda ai
4250,2020-02-13,@Jessica_S208
4251,2020-02-13,"Desculpe. Se precisar, me avise."
4252,2020-02-13,"Oi next , estou com uma dúvida aonde eu cadastro o meu CPF pra ganhar esse código ?"
4253,2020-02-13,O mesmo desde que abri a conta. Essenciais.
4254,2020-02-13,Oi! Posso te ajudar?
